resumoExpandidoEmCongresso	 	2011	Características de silagens de milho inoculadas bacterianamente em dois estádios de maturidade em aerobiose	48º Reuniao Anual da Sociedade Brasileira de Zootecnia, 2011, Belém - PA. Anais	RABELO, C. H. S. ; REZENDE, Adauton Vilela de ; RABELO, F. H. S. ; NOGUEIRA, D. A. ; Senedese, S. S. ; Vieira, P. F.		
resumoExpandidoEmCongresso	 	2011	Cultivo de plantas de sorgo em diferentes espaçamentos e adubações	48º Reuniao Anual da Sociedade Brasileira de Zootecnia, 2011, Belém - PA. Anais	RABELO, F. H. S. ; REZENDE, Adauton Vilela de ; RABELO, C. H. S. ; NOGUEIRA, D. A. ; Vieira, P. F. ; Carvalho, A.		
resumoExpandidoEmCongresso	 	2011	Consumo de matéria seca e energia em dietas a base de silagens de cana-de-açúcar tratadas com óxido de cálcio e cloreto de sódio por ovinos	VIII SIMPÓSIO E IV CONGRESSO DE FORRAGICULTURA E PASTAGENS: ?TEMAS EM EVIDÊNCIAS?, 2011, Lavras. Anais.... Lavras: Editora Ufla	RABELO, F. H. S. ; REZENDE, Adauton Vilela de ; RABELO, C. H. S. ; Silva, W. A. ; NOGUEIRA, D. A. ; Vieira, P. F.		
resumoExpandidoEmCongresso	 	2011	Consumo de silagens de cana-de-açúcar tratadas com óxido de cálcio e cloreto de sódio por ovinos	48º Reuniao Anual da Sociedade Brasileira de Zootecnia, 2011, Belém - PA. Anais	RABELO, F. H. S. ; REZENDE, Adauton Vilela de ; RABELO, C. H. S. ; Silva, W. A. ; NOGUEIRA, D. A. ; Vieira, P. F.		
resumoExpandidoEmCongresso	 	2011	Procedimento de comparações múltiplas bootstrap para DIC em código R de forma direta	56a Reunião Anual da Região Brasileira da Sociedade Internacional de Biometria e 14o Simpósio de Estatística Aplicada à Experimentação Agronômica, 2011, Maringá, PR. Anais da 56a Reunião da Região Brasileira da Sociedade Internacional de Biometria e 14o Simpósio de Estatística Aplicada à Experimentação Agronômica. Maringá, PR: Editora da Universidade Estadual de Maringá	RAMOS, P. S. ; FERREIRA, E. B. ; NOGUEIRA, D. A.		
resumoExpandidoEmCongresso	 	2011	Estudo do ajuste da distribuição Generalizada de Valores Extremos a dados de temperatura mínima de Piracicaba-SP	I Semana da Matemática da Unifal-MG, 2011, Alfenas-MG. Anais da I Semana da Matemática da Unifal-MG	Reis, C. J ; Beijo, L.A.		
resumoExpandidoEmCongresso	 	2011	Análise bivariada de dados de temperatura média e umidade do ar aplicando a distribuição Normal	56a RBRAS 14O SEAGRO, 2011, Maringá-PR. Anais da 56a Reunião Brasileira da Sociedade Internacional de Biometria e 14o SEAGRO	Reis, C. J ; BEIJO, Luiz Alberto		
resumoExpandidoEmCongresso	 	2011	Características bromatológicas de silagens de milho e sorgo exclusivas e associadas	48º Reuniao Anual da Sociedade Brasileira de Zootecnia, 2011, Belém - PA. Anais	REZENDE, Adauton Vilela de ; RABELO, F. H. S. ; RABELO, C. H. S. ; Pires, S. C. ; NOGUEIRA, D. A. ; Barbosa, L de A		
resumoExpandidoEmCongresso	 	2011	Lodo têxtil como alternativa ecológica de fertilizante agrícola	X Congresso de Ecologia I Simpósio de Sustentabilidade, 2011, São Lourenço-MG. Anais	Santos, A.L. ; SANTOS, B.R. ; REZENDE, Adauton Vilela de ; Albino, B.E.S. ; NOGUEIRA, D. A. ; BARBOSA, S.		
resumoExpandidoEmCongresso	 	2010	Controle da oxidação no estabelecimento in vitro de Bacupari	Reunião Regional da Sociedade Brasileira para o Progresso da Ciência, 2010, Lavras, MG. Anais da Reunião Regional da Sociedade Brasileira para o Progresso da Ciência. Lavras, MG: Editora da UFLA	ALBINO, B. E. S. ; SANTOS, B. R. ; BALIEIRO, F. P. ; BARBOSA, S. ; SANTOS, M. H. dos ; FERREIRA, E. B.		
resumoExpandidoEmCongresso	 	2010	Utilização do 2,4-D na indução de calogênese em insulina-vegetal	Reunião Regional da Sociedade Brasileira para o Progresso da Ciência, 2010, Lavras, MG. Anais da Reunião Regional da Sociedade Brasileira para o Progresso da Ciência. Lavras, MG: Editora da UFLA	ALBINO, B. E. S. ; SANTOS, B. R. ; MELLO, M. M. M. de ; BARBOSA, S. ; POLO, M. ; FERREIRA, E. B.		
resumoExpandidoEmCongresso	 	2010	Comparação das distribuições Gama e Log-normal na predição da fragilidade: um estudo de simulação	19º SIMPÓSIO DE PROBABILIDADE E ESTATÍSTICA, 2010, Estância de São Pedro. 19º SIMPÓSIO DE PROBABILIDADE E ESTATÍSTICA	AVELAR, F. G.; VIVANCO, M. J. F. ; BEIJO, L. A.		
resumoExpandidoEmCongresso	 	2010	Efeito do BAP e 2,4-D na indução de calogênese em explantes cotiledonares da Bacupari	Reunião Regional da Sociedade Brasileira para o Progresso da Ciência, 2010, Lavras, MG. Anais da Reunião Regional da Sociedade Brasileira para o Progresso da Ciência. Lavras, MG: Editora da UFLA	BALIEIRO, F. P. ; SANTOS, B. R. ; ALBINO, B. E. S. ; BARBOSA, S. ; SANTOS, M. H. dos ; FERREIRA, E. B.		
resumoExpandidoEmCongresso	 	2010	Construção de gráficos de controle para medidas individuais e amplitudes móveis no software R	Reunião Regional da Sociedade Brasileira para o Progresso da Ciência, 2010, Lavras, MG. Anais da Reunião Regional da Sociedade Brasileira para o Progresso da Ciência. Lavras, MG: Editora da UFLA	BASTOS, R. L. ; FERREIRA, E. B. ; NOGUEIRA, D. A.		
resumoExpandidoEmCongresso	 	2010	Obtenção e caracterização fisico-quimica de extrudados expandidos a base de arroz, soja e gergelim	II International Symposium on food extrusion, 2010, Rio de Janeiro. Anais do II International Symposium on food extrusion	CARVALHO, C. W. P. de ; MOREIRA, D. K. T. ; BARCELOS, M. F. P. ; FERREIRA, E. B.		
resumoExpandidoEmCongresso	 	2010	Função para analisar experimentos em fatorial duplo com um tratamento adicional, em uma só rodada	Reunião Regional da Sociedade Brasileira para o Progresso da Ciência, 2010, Lavras, MG. Anais da Reunião Regional da Sociedade Brasileira para o Progresso da Ciência. Lavras, MG: Editora da UFLA	CAVALCANTI, P. P. ; FERREIRA, E. B. ; NOGUEIRA, D. A.		
resumoExpandidoEmCongresso	 	2010	AJUSTE DE MODELOS NÃO-LINEARES AOS DADOS DE CRESCIMENTO DE FRUTOS DE MANGUEIRA HADEN	55ª RBRAS E 15ª RARG, 2010, Florianópolis. ANAIS DA 55ª RBRAS E 15ª RARG	DIAS, A.; MUNIZ, J. A. ; SILVA, F. F.		
resumoExpandidoEmCongresso	 	2010	Ajuste de modelos de regressão na análise de variância em código R, em uma só rodada	XVIII Congresso de Pós-Graduação da UFLA, 2010, Lavras. Anais	FERREIRA, E. B. ; CAVALCANTI, P.P. ; NOGUEIRA, D. A.		
resumoExpandidoEmCongresso	 	2010	Função em código R para analisar experimentos em DQL simples, em uma só rodada	XVIII Congresso de Pós-Graduação da UFLA, 2009, Lavras. Anais	FERREIRA, E. B. ; CAVALCANTI, P.P. ; NOGUEIRA, D. A.		
resumoExpandidoEmCongresso	 	2010	An alternative one parameter triangular distribution	55a Reunião da RBRAS e 15a Reunião da RARG, 2010, Florianópolis, SC. Anais da 55a Reunião da RBRAS e 15a Reunião da RARG. Florianópolis, SC: Editora da UFSC	FERREIRA, E. B.; ROCHA, M. C. ; BASTOS, R. L.		
resumoExpandidoEmCongresso	 	2010	Análise dos métodos de estimação para os parãmetros da distribuição gumbel na precipitação de chuvas máximas para a cidade de Piracicaba-SP	Reunião Regional da Sociedade Brasileira para o Progresso da Ciência, 2010, Lavras-MG. Reunião Regional da Sociedade Brasileira para o Progresso da Ciência	Freire, F.R ; Beijo, L.A.		
resumoExpandidoEmCongresso	 	2010	Comparação dos Métodos de Estimação dos parâmetros da distribuição Gumbel	55º RBRAS e 15° Reunião Anual da região Argentina da Sociedade Internacional de Biometria, 2010, Florianópolis-SC. Anais do 55º RBRAS e 15° Reunião Anual da região Argentina da Sociedade Internacional de Biometria	Freire, F.R ; Beijo, L.A.		
resumoExpandidoEmCongresso	 	2010	Probabilidade de Ocorrência de níveis Máximos de MP10 via Metodologias ?Threshold? e Blocos Máximos	55º Reunião Brasileira da Sociedade Internacional de Biometria e 15° Reunião Anual da região Argentina da Sociedade Internacional de Biometria, 2010, Florianópolis. Anais 55º Reunião Brasileira da Sociedade Internacional de Biometria e 15° Reunião Anual da região Argentina da Sociedade Internacional de Biometria	LISKA, G. R. ; Beijo, L.A.		
resumoExpandidoEmCongresso	 	2010	Análise de dados de dióxido de Nitrogênio e Ozônio na cidade de Cubatão via distribuição Gumbel bivariada	Reunião Regional da Sociedade Brasileira para o Progresso da Ciência, 2010, Lavras-MG. Reunião Regional da Sociedade Brasileira para o Progresso da Ciência	LISKA, G. R. ; Beijo, L.A. ; REIS, C. J.		
resumoExpandidoEmCongresso	 	2010	Análise de dados de poluição do ar da cidade de Cubatão via distribuição Gumbel Bivariada	Reunião Regional da Sociedade Brasileira para o Progresso da Ciência, 2010, Lavras-MG. Reunião Regional da Sociedade Brasileira para o Progresso da Ciência	LISKA, G. R. ; Reis, C. J ; Beijo, L.A.		
resumoExpandidoEmCongresso	 	2010	Distribuição e correlação espacial das categorias sócio ocupacionais nos estados brasileiros no anos de 2001 a 2008	XIX Encontro Anual de Iniciação Científica, 2010, Guarapuava. Encontro anula de iniciação científica - interatividade com sinergia	MARTINS, N. S.; Santana, R.G		
resumoExpandidoEmCongresso	 	2010	Analise de associação bivariada	XVIII Encontro Anual de Iniciação Científica, 2009, Londrina. Encontro anula de iniciação científica	MARTINS, N. S.; UDO.M.C.T ; SILVA, E. S.		
resumoExpandidoEmCongresso	 	2010	Avaliação química de snacks expandidos a base de arroz, soja e gergelim	II International Symposium on food extrusion, 2010, Rio de Janeiro. Anais do II International Symposium on food extrusion	MOREIRA, D. K. T. ; CARVALHO, C. W. P. de ; BARCELOS, M. F. P. ; FERREIRA, E. B.		
resumoExpandidoEmCongresso	 	2010	Obtenção e avaliação das características funcionais das farinhas extrudadas à base de arroz, soja e gergelim	II International Symposium on food extrusion, 2010, Rio de Janeiro. Anais do II International Symposium on food extrusion	MOREIRA, D. K. T. ; CARVALHO, C. W. P. de ; BARCELOS, M. F. P. ; FERREIRA, E. B.		
resumoExpandidoEmCongresso	 	2010	Inhibitory action of aqueous extract of leaves of Murici-pequeno on germination and growth of lettuce	IV International Symposium Pos-graduation and Research, 2010, Ribeirão Preto. Annals do IV International Symposium Pos-graduation and Research,	Orlandi, L. ; Barbosa, S. ; Beijo, L.A. ; RODRIGUES, L. C. A. ; Santos, B. R.		
resumoExpandidoEmCongresso	 	2010	Cal virgem como agente hidrolisante em cana-de açúcar	47ª Reunião Anual da Sociedade Brasileira de Zootecnia, 2010, Salvador. 47ª Reunião Anual da Sociedade Brasileira de Zootecnia	RABELO, C. H. S. ; REZENDE, Adauton Vilela de ; RABELO, F. H. S. ; NOGUEIRA, D. A. ; SALVADOR, F.M. ; Almeida, G. B. de S.		
resumoExpandidoEmCongresso	 	2010	Consumo de matéria seca e produção de leite em resposta a adição de monensina e/ou levedura Saccharomyces cerevisiae em cana- de açúcar	47ª Reunião Anual da Sociedade Brasileira de Zootecnia, 2010, Salvador. 47ª Reunião Anual da Sociedade Brasileira de Zootecnia	REZENDE, Adauton Vilela de ; DIAS, J.S.G. ; RABELO, C. H. S. ; RABELO, F. H. S. ; NOGUEIRA, D. A. ; SILVA, L.M.da		
resumoExpandidoEmCongresso	 	2010	Reutilização de resíduos orgânicos na agricultura: uso da borra da purificação de gorduras e óleos residuários em compostagem	IV Congresso da Rede Brasileira de Tecnologia de Biodiesel e VII Congresso Brasileiro de Plantas Oleaginosas, Óleos, Gorduras e Biodiesel, 2010, Belo Horizonte, MG. Anais do IV Congresso da Rede Brasileira de Tecnologia de Biodiesel e VII Congresso Brasileiro de Plantas Oleaginosas, Óleos, Gorduras e Biodiesel. Lavras, MG: Editora da UFLA	REZENDE, F. A. de ; CARVALHO, G. J. de ; FRAGA, A. C. ; FERREIRA, E. B.		
resumoExpandidoEmCongresso	 	2010	Toxicidade do extrato aquoso de folhas de Byrsonima intermedia sobre o alongamento de raiz em bioteste com Lactuca sativa L	56º Congresso Brasileiro de Genética, 2010, Guarujá. Anais do 56º Congresso Brasileiro de Genética	Rocha, L.C. ; Barbosa, S. ; Beijo, L.A. ; Orlandi, L. ; Santos, B. R. ; RODRIGUES, L. C. A.		
resumoExpandidoEmCongresso	 	2010	Efeito biológico da água de um córrego submetido a despejos domésticos e industriais	VII Congresso Nacional de Meio Ambiente de Poços de Caldas, 2010, Poços de Caldas-MG. Anais do VII Congresso Nacional de Meio Ambiente de Poços de Caldas	RODRIGUES, L. C. A. ; Barbosa, S. ; Beijo, L.A. ; Santos, B. R.		
resumoExpandidoEmCongresso	 	2010	Aspectos físico-químicos da água do Córrego Oliveiras	VII Congresso Nacional de Meio Ambiente de Poços de Caldas, 2010, Poços de Caldas-MG. Anais do VII Congresso Nacional de Meio Ambiente de Poços de Caldas	RODRIGUES, L. C. A. ; Santos, B. R. ; Beijo, L.A. ; Barbosa, S. ; Silva, F. A.		
resumoExpandidoEmCongresso	 	2010	Produção e composição de leite em resposta a adição de monensina e/ou levedura Saccharomyces cerevisiae em cana -de- açúcar	47ª Reunião Anual da Sociedade Brasileira de Zootecnia, 2010, Salvador. 47ª Reunião Anual da Sociedade Brasileira de Zootecnia	SALVADOR, F.M. ; REZENDE, Adauton Vilela de ; DIAS, J.S.G. ; RABELO, C. H. S. ; RABELO, F. H. S. ; NOGUEIRA, D. A.		
resumoExpandidoEmCongresso	 	2010	Comparação Bayesiana de modelos não-lineares na análise de curvas de crescimento de ovinos cruzados Dorper xMorada Nova	55ª RBRAS E 15ª RARG, 2010, Florianópolis. ANAIS DA 55ª RBRAS E 15ª RARG	SILVEIRA, F. G. ; SILVA, F. F. ; SILVA, A. L. S. ; CARNEIRO, P. L. S. ; DIAS, A.		
resumoExpandidoEmCongresso	 	2009	Uso de lodo têxtil no desenvolvimento de plântulas de alface	XVIII Congresso de Pós-graduação da UFLA, 2009, Lavras. Anais do XVIII Congresso de Pós-graduação da UFLA. Lavras, MG: Editora da UFLA	CARNEIRO, L. S. ; PEDRAZZI, J. F. C. ; MARTINS, J. P. R. ; FERREIRA, E. B. ; LANDGRAF, P. R. C. ; BARBOSA, S. ; SANTOS, B. R.		
resumoExpandidoEmCongresso	 	2009	Monitoramento da qualidade dos grãos de milho comercializados nas casas agropecuárias de Bambuí-MG	II Semana de Ciência e Tecnologia do IFMG campus Bambuí e II Jornada Científica, 2009, Bambuí. Anias da II Semana de Ciência e Tecnologia do IFMG campus Bambuí e II Jornada Científica	COSTA, D. M. ; BITTENCOURT, F. ; MACHADO, L. C. ; PEREIRA, L. C. ; MOREIRA, J. N. ; GERALDO, A. ; CARLOS, F. G.		
resumoExpandidoEmCongresso	 	2009	AVALIAÇÃO DAS MEDIDAS DE PRECISÃO EXPERIMENTAL EM ENSAIO DE CANA-DE-AÇÚCAR	IX Encontro Latino Americano de Pós-Graduação, 2009, São José dos Campos. Anais do IX Encontro Latino Americano de Pós-Graduação	COUTO, M.F. ; ESPÓSITO, D.P. ; DIAS, A. ; PEREIRA, T.M. ; SOUZA, A. O.		
resumoExpandidoEmCongresso	 	2009	MAPA DE PREFERÊNCIA INTERNO PARA AVALIAR A ACEITABILIDADE DO DOCE DE LEITE DIET ISENTO DE GORDURA ADICIONADO DE CONCENTRADO PROTÉICO DO SORO	54ª RBRAS e 13º SEAGRO, 2009, SÃO CARLOS. ANAIS DA 54ª RBRAS e 13º SEAGRO	DIAS, A.; BARROSO, N.C. ; SILVA, C. H. O. ; MINIM, V. P. R. ; TEMÓTEO, A.S.		
resumoExpandidoEmCongresso	 	2009	FORMAÇÃO DE EXPECTATIVAS DE INFLAÇÃO NO BRASIL	IX Encontro Latino Americano de Pós-Graduação, 2009, São José dos Campos. Anais do IX Encontro Latino Americano de Pós-Graduação	DIAS, A.; Caetano, S. M. ; SILVA, C. H. O.		
resumoExpandidoEmCongresso	 	2009	Estudo do coeficiente b da função do 2º grau: uma abordagem gráfica	II Semana de Ciência e Tecnologia do IFMG campus Bambuí e II Jornada Científica, 2010, Bambuí. Anais da II Semana de Ciência e Tecnologia do IFMG campus Bambuí e II Jornada Científica	EVANGELISTA, D. A. P. ; BITTENCOURT, F.		
resumoExpandidoEmCongresso	 	2009	Normal density approximation by Scott histogram evaluated through Monte Carlo simulation	27o Colóquio Brasileiro de Matemática, 2009, Rio de Janeiro. Anais do 27o Colóquio Brasileiro de Matemática. Rio de Janeiro: Editora do IMPA	FERNANDES, T. J. ; FERREIRA, E. B.		
resumoExpandidoEmCongresso	 	2009	Proposta de um modelo senoidal para detecção de ciclos em cartas de controle de Shewhart	54a RBRAS e 13o SEAGRO, 2009, São Carlos, SP. Anais da 54a RBRAS e 13o SEAGRO. São Carlos, SP: UFSCar	FERREIRA, E. B.; BASTOS, R. L.		
resumoExpandidoEmCongresso	 	2009	Função em código R para analisar experimentos em DIC simples em uma só rodada	54a RBRAS e 13o SEAGRO, 2009, São Carlos. Anais da 54a RBRAS e 13o SEAGRO. São Carlos, SP: UFSCar	FERREIRA, E. B.; CAVALCANTI, P. P.		
resumoExpandidoEmCongresso	 	2009	Função em código R para analisar experimentos em DQL simples, em uma só rodada	XVIII Congresso de Pós-graduação da UFLA, 2009, Lavras. Anais do XVIII Congresso de Pós-graduação da UFLA. Lavras, MG: Editora da UFLA	FERREIRA, E. B.; CAVALCANTI, P. P. ; NOGUEIRA, D. A.		
resumoExpandidoEmCongresso	 	2009	Ajuste de modelos de regressão na análise de variância em código R, em uma só rodada	XVIII Congresso de Pós-graduação da UFLA, 2009, Lavras. Anais do XVIII Congresso de Pós-graduação da UFLA. Lavras, MG: Editora da UFLA	FERREIRA, E. B.; CAVALCANTI, P. P. ; NOGUEIRA, D. A.		
resumoExpandidoEmCongresso	 	2009	Assessing the relationship of climate variables and the acceptance of bait by ants via path analysis	XI Escola de Modelos de Regressão, 2009, Recife, PE. Anais da XI Escola de Modelos de Regressão. Recife, PE: XI Escola de Modelos de Regressão	FERREIRA, E. B.; REIS, M. A.		
resumoExpandidoEmCongresso	 	2009	Avaliação do desempenho em Língua Portuguesa e Matemática de estudantes do ensino médio	54a RBRAS e 13o SEAGRO, 2009, São Carlos, SP. Anais da 54a RBRAS e 13o SEAGRO. São Carlos, SP: UFSCar	FERREIRA, E. B.; SOUZA, O. M. de		
resumoExpandidoEmCongresso	 	2009	EFEITO DO TIPO DE VEDAÇÃO NO DESENVOLVIMENTO IN VITRO DE PLÂNTULAS DE IPÊ-ROXO	XVIII CONGRESSO DE PÓS-GRADUAÇÃO DA UFLA, 2009, Lavras, MG. ANAIS DO XVIII CONGRESSO DE PÓS-GRADUAÇÃO DA UFLA	MARTINS, J. P. R. ; Beijo, L.A. ; MAXIMO, W. P. F. ; Santos, B. R.		
resumoExpandidoEmCongresso	 	2009	INDUÇÃO DE CALOGÊNESE EM EXPLANTES CAULINARES E FOLIARES DE IPÊ ROXO	XVIII CONGRESSO DE PÓS-GRADUAÇÃO DA UFLA, 2009, LAVRAS. ANAIS DO XVIII CONGRESSO DE PÓS-GRADUAÇÃO DA UFLA	MARTINS, J.P.R. ; BATISTA, T.R. ; RODRIGUES, L.C.de A. ; NOGUEIRA, D. A. ; PAIVA, Renato ; BARBOSA, S. ; SANTOS, B.R.		
resumoExpandidoEmCongresso	 	2009	Estudo do Controle Estatístico de Processo em uma indústria de autopeças	54a RBRAS e 13o SEAGRO, 2009, São Carlos, SP. Anais da 54a RBRAS e 13o SEAGRO. São Carlos, SP: UFSCar	NOMELINI, Q. S. S. ; FERREIRA, E. B. ; OLIVEIRA, M. S. de		
resumoExpandidoEmCongresso	 	2009	Estudo de padrões de não-aleatoriedade dos gráficos de controle de Shewhart	54a RBRAS e 13o SEAGRO, 2009, São Carlos, SP. Anais da 54a RBRAS e 13o SEAGRO. São Carlos, SP: UFSCar	NOMELINI, Q. S. S. ; FERREIRA, E. B. ; OLIVEIRA, M. S. de		
resumoExpandidoEmCongresso	 	2009	Uso de lodo têxtil na produção de tomate	XVIII Congresso de Pós-graduação da UFLA, 2009, Lavras. Anais do XVIII Congresso de Pós-graduação da UFLA. Lavras, MG: Editora da UFLA	PEDRAZZI, J. F. C. ; CARNEIRO, L. S. ; MARTINS, J. P. R. ; RODRIGUES, L. C. A. ; FERREIRA, E. B. ; BARBOSA, S. ; SANTOS, B. R.		
resumoExpandidoEmCongresso	 	2009	ANÁLISE CONJUNTA DE FATORES: DISTRIBUIÇÃO AMOSTRAL DA IMPORTÂNCIA RELATIVA POR SIMULAÇÃO DE DADOS	54ª RBRAS e 13º SEAGRO, 2009, SÃO CARLOS. ANAIS DA 54ª RBRAS e 13º SEAGRO	TEMÓTEO, A.S. ; SILVA, C. H. O. ; PETERNELLI, L.A. ; BASTOS, F. S. ; DIAS, A.		
resumoExpandidoEmCongresso	 	2009	Integração entre os softwares Moodle e R utilizando tecnologia Java para o ensino de Estatística e Matemática	54° REUNIÃO ANAUL DA REGIÃO BRASILEIRA DA SOCIEDADE INTERNACIONAL DE BIOMETRIA E 13° SIMPÓSIO DE ESTATÍSTICA APLICADA À EXPERIMENTAÇÃO AGRONÔMICA, 2009, SÃO CARLOS. ANAIS DA 54° REUNIÃO ANAUL DA REGIÃO BRASILEIRA DA SOCIEDADE INTERNACIONAL DE BIOMETRIA E 13° SIMPÓSIO DE ESTATÍSTICA APLICADA À EXPERIMENTAÇÃO AGRONÔMICA	VIEIRA, J. G. C. ; NOGUEIRA, D. A. ; FERREIRA, E. B.		
resumoExpandidoEmCongresso	 	2008	Avaliação do desgaste à abrasão dos cimentos de ionômero de vidro indicados para o TRA	VI Jornada Científico-Cultural dos grupos PET da Unifal, 2008, Alfenas. Anais VI Jornada Científico-Cultural dos grupos PET da Unifal. Alfenas	AFONSO, M. C. S. F. ; BEIJO, Luiz Alberto		
resumoExpandidoEmCongresso	 	2008	Análises Administrativas e Mercadológicas de Aceitação de Pães de Forma Acrescidos de Beterraba e Cenoura	XXI Congresso Brasileiro de Ciência e Tecnologia de Alimentos e XV Seminário Latino Americano e do Caribe de Ciência e Tecnologia dos Alimentos, 2008, Belo Horizonte. Anais do XXI Congresso Brasileiro de Ciência e Tecnologia de Alimentos e XV Seminário Latino Americano e do Caribe de Ciência e Tecnologia dos Alimentos. Belo Horizonte: Sociedade Brasileira de Ciência e Tecnologia de Alimentos	FERNANDES, A. F. ; PEREIRA, J. ; SANTANA, B. F. ; FERREIRA, E. B.		
resumoExpandidoEmCongresso	 	2008	ANÁLISE DOS NÍVEIS EXTREMOS DE POLUIÇÃO DO AR POR MP10 EM CUBATÃO E PAULÍNEA	XVII CONGRESSO DE PÓS-GRADUAÇÃO DA UFLA, 2008, LAVRAS. XVII CONGRESSO DE PÓS-GRADUAÇÃO DA UFLA	LISKA, G. R. ; AVELAR, F. G. ; BEIJO, L. A.		
resumoExpandidoEmCongresso	 	2008	EFEITO DA SUBSTITUIÇÃO DA GORDURA DO LEITE POR CONCENTRADO PROTÉICO DE SORO NA ACEITABILIDADE DE DOCE DE LEITE	25º Congresso Nacional de Laticínios, 2008, Juiz de Fora. Anais do 25 Congresso Nacional de Laticínios	MINIM, V. P. R. ; MINIM, Luis Antônio ; ROCHA, Roney Alves da ; DIAS, A. ; CERESINO, Elaine Berger		
resumoExpandidoEmCongresso	 	2008	Avaliação do desgaste à abrasão dos cimentos de ionômero de vidro indicados para os tratamento restaurador atraumático - TRA	26° CIOSP, 2008, Anhembi. Anais da 26° Congresso Internacional de Odontologia de São Paulo. Anhembi	Monteiro F. M. ; BEIJO, Luiz Alberto		
resumoExpandidoEmCongresso	 	2008	INTERVALOS DE CREDIBILIDADE PARA A RAZÃO DE RISCOS DO MODELO DE COX, CONSIDERANDO ESTIMATIVAS PONTUAIS BOOTSTRAP	XVII CONGRESSO DE PÓS-GRADUAÇÃO DA UFLA, 2008, LAVRAS. XVII CONGRESSO DE PÓS-GRADUAÇÃO DA UFLA	PASCOA, M. A. R. ; VIVANCO, M. J. F. ; AVELAR, F. G.		
resumoExpandidoEmCongresso	 	2008	VARIÁVEIS INDICADORAS EM MODELOS NÃO-LINEARES PARA SE COMPARAR TAXAS DE REMOÇÃO EM MATÉRIA ORGÂNICA	53ª RBRAS, 2008, LAVRAS. ANAIS DA 53ª RBRAS	SILVA, C. H. O. ; SILVA, F. F. ; DIAS, A. ; BASTOS, F. S. ; SILVA, V. R. O.		
resumoExpandidoEmCongresso	 	2008	Avaliação do tamanho amostral na estimação dos parâmetros da isoterma de langmuir	53° RBRAS, 2008, Lavras. Anais da 53° RBRAS. Lavras	Terra A. L. ; BEIJO, Luiz Alberto		
resumoExpandidoEmCongresso	 	2007	Avaliação In Vitro da Atividade Antioxidante das Bebidas de Café rio e Mole	33º Congresso Brasileiro de Pesquisas Cafeeiras, 2007, Lavras - MG. Anais do 33º Congresso Brasileiro de Pesquisas Cafeeiras. Lavras - MG: Editora UFLA	ABRAHAO, S. A. ; LIMA, A. R. ; ALVARENGA. D. J ; PEREIRA, R. G. F. A. ; DUARTE, S. M. S ; FERREIRA, E. B.		
resumoExpandidoEmCongresso	 	2007	Composto Fenólicos em dois Padrões da Bebida do Café (Coffea Arabica L.)	33º Congresso Brasileiro de Pesquisas Cafeeiras, 2007, Lavras. Anais do 33º Congresso Brasileiro de Pesquisas Cafeeiras. Lavras - MG: Editora UFLA	ABRAHAO, S. A. ; LIMA, A. R. ; Lourdes, F. A ; PEREIRA, R. G. F. A. ; DUARTE, S. M. S ; FERREIRA, E. B.		
resumoExpandidoEmCongresso	 	2007	Influência da bebida do café na lipoperoxidação hepática induzida por tetracloreto de carbono	33º Congresso Brasileiro de Pesquisa Cafeeira, 2007, Lavras. Anais do 33º Congresso Brasileiro de Pesquisa Cafeeira. Lavras - MG: Editora UFLA	ABRAHAO, S. A. ; LIMA, A. R. ; PEREIRA, R. G. F. A. ; DUARTE, S. M. S. ; FERREIRA, E. B.		
resumoExpandidoEmCongresso	 	2007	Distribuição Generalizada de Valores Extremos no estudo de temperatura Mínima	52a RBRAS e 12º SEAGRO, 2007, Santa Maria - RS. Anais da 52a RBRAS e 12º SEAGRO. Santa Maria: UFSM	AVELAR, F. G. ; VIVANCO, M. J. F. ; BEIJO, Luiz Alberto		
resumoExpandidoEmCongresso	 	2007	Morbidade Referida: Estratégia de ensino e aprendizagem de epidemiologia na graduaçãoa de enfermagem	I Simpódio Internacional de Políticas e Práticas em Saúde Coletiva na Perpectiva da Enfermagem, 2007, São Paulo. Anais I Simpósio Intenacional de Políticas e Práticas em Saúde Coletiva na Perspectiva da Enfermagem. São Paulo	GOYATA, S. L. T. ; BEIJO, Luiz Alberto		
resumoExpandidoEmCongresso	 	2007	Estratégias de implementação de ações voltadas à adequação da cobertura assistencial da rede municipal de saúde de Alfenas	II Workshop da Pós-Graduação, IX Mostra de Extensão e XII Jornada da Iniciação Científica de Afenas, 2007, Alfenas. Anais de II Workshop da Pós-Graduação, IX Mostra de Extensão e XII Jornada da Iniciação Científica de Alfenas. Alfenas	GOYATA, S. L. T. ; BEIJO, Luiz Alberto		
resumoExpandidoEmCongresso	 	2007	O PROGRAMA DE REORIENTAÇÃO DA FORMAÇÃO DO PROFISSIONAL DE SAÚDE E O ENSINO DE SOCILOGIA MÉDICA NA GRADUAÇÃO	45º Congresso Brasileiro de Educação Médica, 2007, Uberlândia. Revista Brasileira de Educação Médica	GRACIANO, M. M. de C. ; NOGUEIRA, D. A. ; RODRIGUES, S. C ; COSTA, N. V ; SOARES, A. A		
